event_id,timestamp,symbol,broker_mode,signal_source,final_decision_status,rejection_reason_code,rejection_reason_detail,rejection_reasons,confidence,predicted_return,qlib_raw_score,spread_bps,liquidity_score,liquidity_stress,vwap_alignment_passed,bracket_expectancy_passed,candidate_rank
39d26bb3-2af4-42d8-a608-dcac193772fb,2026-03-27T18:04:00+00:00,GFS,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.9282238442822385,6.34387144416638e-05,6.34387144416638e-05,1.7447946958241907,0.10879750130140552,0.013958357566593527,True,,60
0e73ace5-2883-4290-a8c2-bf21cb36d7e9,2026-03-27T18:04:00+00:00,UCO,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold,0.927007299270073,6.275588665819862e-05,6.275588665819862e-05,2.676341144284204,1.0,0.021410729154273632,True,,61
2fafcdb4-2560-4d5c-9bf6-b278b12a3f80,2026-03-27T18:04:00+00:00,WFRD,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.9257907542579076,6.244373358510272e-05,6.244373358510272e-05,0.5,0.3085480093676815,0.0,True,,62
31549bd0-06a7-4198-974a-8f1f4bb3fe83,2026-03-27T18:01:00+00:00,SEDG,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.9245742092457421,6.107889966737117e-05,6.107889966737117e-05,0.5,0.08745874587458746,0.0,True,,63
d5f3876f-418d-4d2a-97e6-fedbdb6d9cff,2026-03-27T18:06:00+00:00,DT,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship,0.9233576642335767,6.076830686888468e-05,6.076830686888468e-05,2.1120811039144702,1.0,0.016896648831315763,False,,64
35c42b6a-e5d0-4a0a-aee5-9825fc8c6c88,2026-03-27T18:06:00+00:00,RCAT,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; liquidity_filter,0.9221411192214112,6.054513672542189e-05,6.054513672542189e-05,1.9762845849801949,0.17632058287795993,0.01581027667984156,False,,65
18c3783b-fe0f-47b3-83d2-97ad94700d09,2026-03-27T18:05:00+00:00,HMC,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold,0.9209245742092458,6.041994466094191e-05,6.041994466094191e-05,0.5,1.0,0.0,True,,66
c4ffa034-f1e6-479b-90c0-1d1068726d35,2026-03-27T18:05:00+00:00,PONY,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold,0.9197080291970803,5.975854424305906e-05,5.975854424305906e-05,0.5,0.9254634884600832,0.0,True,,67
13b15a26-170e-4bb7-9bb6-76dce1721671,2026-03-27T18:06:00+00:00,TRI,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.9184914841849149,5.852903296508024e-05,5.852903296508024e-05,0.5,0.42449664429530204,0.0,True,,68
f7f4deac-bbed-4053-bfca-dcc8c96aebd7,2026-03-27T18:06:00+00:00,SSNC,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship,0.9172749391727494,5.6922405764531304e-05,5.6922405764531304e-05,1.1427700746610217,0.618921308576481,0.009142160597288174,False,,69
c3233dd5-3a84-4b82-933d-1c1219236d18,2026-03-27T18:06:00+00:00,ADMA,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; liquidity_filter,0.916058394160584,5.673893826791058e-05,5.673893826791058e-05,4.014989293361562,0.23452603018483975,0.032119914346892486,False,,70
d617a08f-3e54-4740-8dc9-63c8d3b7d4ba,2026-03-27T18:02:00+00:00,KRMN,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold,0.9148418491484185,5.583428929160665e-05,5.583428929160665e-05,1.2975778546713295,0.6607142857142857,0.010380622837370635,True,,71
559e7d12-b096-4449-bb07-b6f8993b8c2f,2026-03-27T18:04:00+00:00,NOMD,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold,0.9136253041362531,5.4720483663491715e-05,5.4720483663491715e-05,0.5,1.0,0.0,True,,72
38fc1fd0-9135-4365-94f5-af31966fed2a,2026-03-27T18:06:00+00:00,DHI,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship,0.9124087591240876,5.38481905462346e-05,5.38481905462346e-05,0.6494711449247836,0.8956891963810537,0.005195769159398269,False,,73
eff2c29f-9ac8-4d1b-b8fd-9a3691c88436,2026-03-27T18:06:00+00:00,KVYO,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; spread_filter; liquidity_filter,0.9111922141119222,-5.2977087098003835e-05,-5.2977087098003835e-05,6.089309878214033,0.07136568439587757,0.048714479025712264,False,,74
e610592b-fa93-4330-a94c-45ae8abfa9ec,2026-03-27T18:06:00+00:00,BATL,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold,0.9099756690997567,5.211450861060983e-05,5.211450861060983e-05,4.1597337770381815,0.5970149253731343,0.03327787021630545,True,,75
53753f11-07fd-4560-a44b-6b8e1ad65b57,2026-03-27T18:06:00+00:00,KHC,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship,0.9087591240875912,5.210633487968372e-05,5.210633487968372e-05,1.1279043537109816,0.5591698263819597,0.009023234829687853,False,,76
