event_id,timestamp,symbol,broker_mode,signal_source,final_decision_status,rejection_reason_code,rejection_reason_detail,rejection_reasons,confidence,predicted_return,qlib_raw_score,spread_bps,liquidity_score,liquidity_stress,vwap_alignment_passed,bracket_expectancy_passed,candidate_rank
ce70c82c-e7bc-4cc7-9e2e-bf305ba010f1,2026-03-27T14:48:00+00:00,CAVA,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; liquidity_filter,0.9136253041362531,7.972741665824192e-05,7.972741665824192e-05,2.675227394328461,0.4592074592074592,0.021401819154627688,False,,72
53f0a1e9-2c46-41e7-be4c-51ed9a174dd0,2026-03-27T14:49:00+00:00,SM,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold,0.9124087591240876,7.64774221786361e-05,7.64774221786361e-05,3.8098140810731684,0.6621564482029598,0.030478512648585348,True,,73
1ad1dc6d-4f1f-4443-8730-8f86c98ba471,2026-03-27T14:48:00+00:00,SFM,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.9111922141119222,7.573295631977252e-05,7.573295631977252e-05,0.5,0.03403227577121528,0.0,True,,74
c7768bd4-20e8-49fd-bc99-7f7bd6db06b3,2026-03-27T14:47:00+00:00,GDDY,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.9099756690997567,7.562027407032504e-05,7.562027407032504e-05,2.5122472051249307,0.08786008230452674,0.020097977640999444,True,,75
0b8c6244-2d26-4302-b04f-d511b7c73455,2026-03-27T14:49:00+00:00,SAIL,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.9087591240875912,7.423516103064437e-05,7.423516103064437e-05,0.5,0.11388888888888889,0.0,True,,76
799ccfbc-a1f7-49e3-a7ca-c33bdec5e821,2026-03-27T14:48:00+00:00,QBTS,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.9075425790754258,7.329993309482857e-05,7.329993309482857e-05,5.338078291814832,0.1174139084778916,0.04270462633451866,True,,77
5bbd2209-a85b-4bfe-bf63-9d3717900367,2026-03-27T14:48:00+00:00,BDX,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.9063260340632603,7.322618788392883e-05,7.322618788392883e-05,0.5,0.10582010582010581,0.0,True,,78
2284bd16-c3ed-4aba-b682-0eb4b9409410,2026-03-27T14:48:00+00:00,CENX,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; liquidity_filter,0.9051094890510949,7.248816063834659e-05,7.248816063834659e-05,3.0054097375276636,0.3156182212581345,0.02404327790022131,False,,79
f8dfb4f2-4217-40aa-924a-92d3c71ee65d,2026-03-27T14:47:00+00:00,GLNG,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; liquidity_filter,0.9038929440389294,-7.144020446635465e-05,-7.144020446635465e-05,0.5,0.06068759342301943,0.0018468926031960688,False,,80
28502336-8599-41ea-a53c-08a7bf921089,2026-03-27T14:48:00+00:00,NOMD,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.902676399026764,7.016697286827198e-05,7.016697286827198e-05,0.5,0.028169014084507043,0.0,True,,81
f0342169-495b-4801-9cb5-7813bf647aeb,2026-03-27T14:48:00+00:00,AEO,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.9014598540145985,7.006236217040067e-05,7.006236217040067e-05,0.765228037955702,0.2459016393442623,0.006121824303645617,True,,82
95e70d94-56b0-416c-95bf-822a50a75d4f,2026-03-27T14:48:00+00:00,CVNA,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.9002433090024331,-7.004237498781843e-05,-7.004237498781843e-05,0.5,0.04293193717277487,0.0,True,,83
c4cf6e9d-bcfe-4bcd-8642-752fd70a0804,2026-03-27T14:46:00+00:00,SRPT,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship,0.8990267639902676,6.992035881585467e-05,6.992035881585467e-05,2.4654832347139517,0.583409715857012,0.019723865877711612,False,,84
eb6a7de2-7f75-4d9d-b0fd-2e2528759841,2026-03-27T14:48:00+00:00,CIFR,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold,0.8978102189781022,6.990481905005534e-05,6.990481905005534e-05,3.648303538854355,0.7680793507664563,0.02918642831083484,True,,85
ef530083-ade7-40eb-a16c-aeea63a05eaf,2026-03-27T14:48:00+00:00,MRVL,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; liquidity_filter,0.8965936739659367,6.958426535206401e-05,6.958426535206401e-05,2.240970208278243,0.10309078577657203,0.017927761666225943,False,,86
c5d9560d-621a-42c3-9599-8b113a2b3316,2026-03-27T14:45:00+00:00,WYNN,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.8953771289537713,6.912423914585126e-05,6.912423914585126e-05,0.5,0.10924006908462867,0.0,True,,87
821bb19a-2a17-4645-9d7a-28d39209e1e1,2026-03-27T14:48:00+00:00,BROS,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.8941605839416058,6.899170413411403e-05,6.899170413411403e-05,3.7895192724123152,0.47499489691773833,0.030316154179298522,True,,88
95cb05a1-40de-458b-ab33-5c53f7474ba5,2026-03-27T14:49:00+00:00,TRU,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.8929440389294404,-6.829743985531817e-05,-6.829743985531817e-05,1.8532246108227262,0.09195876288659793,0.01482579688658181,True,,89
90e5706a-5f64-44a5-9588-8adcbe558f4e,2026-03-27T14:47:00+00:00,KT,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.8917274939172749,6.750990516676437e-05,6.750990516676437e-05,0.5,0.009434852344560807,0.0,True,,90
3fec8cd1-a378-4c1b-9f11-78525cd5d6f3,2026-03-27T14:42:00+00:00,BLDR,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.8905109489051095,6.589567564304302e-05,6.589567564304302e-05,0.5,0.12151515151515152,0.0012265423770380112,True,,91
cbf746b9-ba3a-48bf-8352-4155df2ca783,2026-03-27T14:48:00+00:00,DDOG,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold,0.889294403892944,6.550124219061825e-05,6.550124219061825e-05,3.6303630363037676,0.5927791771620488,0.02904290429043014,True,,92
4bfadf2e-8ada-4e7d-bb58-0cc990f31145,2026-03-27T14:46:00+00:00,WT,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; liquidity_filter,0.8880778588807786,-6.547528109791379e-05,-6.547528109791379e-05,1.797268152408301,0.14372224465078726,0.014378145219266407,False,,93
869d748f-a04e-4f4f-80b1-2c5e980751a6,2026-03-27T14:48:00+00:00,HPQ,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.8868613138686131,6.534501187385714e-05,6.534501187385714e-05,1.959759602822128,0.29408555216062854,0.015678076822577023,True,,94
4bf89fa2-e10c-4d46-884d-bc8b4cb96cf2,2026-03-27T14:48:00+00:00,CUBE,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship,0.8856447688564477,6.475772507239701e-05,6.475772507239701e-05,1.035911602209984,0.9139344262295082,0.008287292817679872,False,,95
566fb3ad-d9e8-4c8a-9493-b4a32bdd8078,2026-03-27T14:47:00+00:00,CE,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.8844282238442822,6.460135169848602e-05,6.460135169848602e-05,4.790036723615063,0.11347517730496454,0.0383202937889205,True,,96
e581d7f3-f8a0-4d86-82ce-15ce47271899,2026-03-27T14:48:00+00:00,DOCN,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.8832116788321168,6.383333900235033e-05,6.383333900235033e-05,0.6214267959233166,0.4275161588180979,0.004971414367386533,True,,97
e8a08873-7f58-4ebf-b6a0-39ee3d892af9,2026-03-27T14:48:00+00:00,GLL,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.8819951338199513,-6.330518546085115e-05,-6.330518546085115e-05,0.5,0.06838106370543542,0.0,True,,98
34aa85b0-e281-481b-88f3-c20bc3fd54ee,2026-03-27T14:42:00+00:00,BMRN,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.8807785888077859,6.214794629328741e-05,6.214794629328741e-05,0.5,0.1899148657498363,0.0,True,,99
fe22dbf8-dd38-441e-a6f8-03b2aa0773d9,2026-03-27T14:47:00+00:00,AU,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.8795620437956204,6.188222870132361e-05,6.188222870132361e-05,5.320372713677737,0.39548954895489546,0.042562981709421896,True,,100
