event_id,timestamp,symbol,broker_mode,signal_source,final_decision_status,rejection_reason_code,rejection_reason_detail,rejection_reasons,confidence,predicted_return,qlib_raw_score,spread_bps,liquidity_score,liquidity_stress,vwap_alignment_passed,bracket_expectancy_passed,candidate_rank
83f1ed98-d3e1-49ff-86b8-f3e1be80a96a,2026-03-27T16:21:00+00:00,CENX,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.9452554744525548,6.37282080071656e-05,6.37282080071656e-05,0.5027146591593611,0.13252054068380598,0.004021717273274889,True,,46
38be3c45-2bbe-4f99-9131-b80b12c43290,2026-03-27T16:21:00+00:00,FSLY,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; liquidity_filter,0.9440389294403893,-6.29901899710835e-05,-6.29901899710835e-05,5.395683453237615,0.15545818251095447,0.04316546762590092,False,,47
95a37ea7-2d45-424c-969b-73a045fd6f4c,2026-03-27T16:21:00+00:00,EMBJ,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.9428223844282239,6.063692729824105e-05,6.063692729824105e-05,0.5,0.03240012582573136,0.0,True,,48
2724aa29-77a8-4a7f-a82b-bda3630a2313,2026-03-27T16:21:00+00:00,TU,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship,0.9416058394160584,-5.992742566255739e-05,-5.992742566255739e-05,2.946954813359291,1.0,0.02357563850687433,False,,49
6cf47b12-a7df-4ca8-99c2-d0cbfe296f2d,2026-03-27T16:21:00+00:00,ZETA,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; liquidity_filter,0.940389294403893,5.646725055712719e-05,5.646725055712719e-05,5.876427132303584,0.28524590163934427,0.047011417058428664,False,,50
ce6c3af1-1517-44d8-8ad7-9cca10bd7694,2026-03-27T16:21:00+00:00,PSKY,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold,0.9391727493917275,5.5227784387877274e-05,5.5227784387877274e-05,5.7208237986268795,0.8038674033149171,0.04576659038901504,True,,51
18eb98b1-41ab-4cb6-9190-b8fd01c98efe,2026-03-27T16:21:00+00:00,WAL,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.9379562043795621,5.4129501024982464e-05,5.4129501024982464e-05,0.5,0.3333333333333333,0.0,True,,52
b9952f71-5db3-416d-810f-cbeae028b040,2026-03-27T16:21:00+00:00,LITE,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.9367396593673966,5.4026508320604536e-05,5.4026508320604536e-05,0.5,0.16640906749098403,0.0,True,,53
a7d2eddc-742d-4027-bebf-32c2398b14f5,2026-03-27T16:21:00+00:00,RYAN,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.9355231143552312,5.3966906048122974e-05,5.3966906048122974e-05,0.5,0.41853512705530643,0.0,True,,54
8b5cb8bb-a8f4-4b40-ae79-59e459312c70,2026-03-27T16:21:00+00:00,SMR,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; liquidity_filter,0.9343065693430657,5.318875197695846e-05,5.318875197695846e-05,2.3923444976080295,0.31203235591506573,0.019138755980864237,False,,55
