event_id,timestamp,symbol,broker_mode,signal_source,final_decision_status,rejection_reason_code,rejection_reason_detail,rejection_reasons,confidence,predicted_return,qlib_raw_score,spread_bps,liquidity_score,liquidity_stress,vwap_alignment_passed,bracket_expectancy_passed,candidate_rank
6da53ec8-919e-4d67-9eb5-272cbf6dc550,2026-03-26T19:59:00+00:00,CRBG,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold,0.915129151291513,0.0003130245997510146,0.0003130245997510146,5.122950819672204,1.0,0.040983606557377636,True,,70
9a6f25f0-06d6-45d3-87f1-ae6aa1da92e5,2026-03-26T19:59:00+00:00,TRI,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold,0.9138991389913899,0.0003129936663983106,0.0003129936663983106,2.3502737377649714,1.0,0.01880218990211977,True,,71
74090c5d-d31a-44c4-8fda-f880136c30d7,2026-03-26T19:59:00+00:00,CCL,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold,0.9126691266912669,-0.0003077018430395086,-0.0003077018430395086,3.9525691699603898,1.0,0.03162055335968312,True,,72
5ae42ea7-00d0-4c59-8604-b67469d00c2d,2026-03-26T19:59:00+00:00,VXX,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; spread_filter,0.9114391143911439,0.00030726094451520624,0.00030726094451520624,6.129120130754311,1.0,0.04903296104603449,False,,73
56f6b9bd-15a0-4cde-a634-08e3b7040eeb,2026-03-26T19:59:00+00:00,DASH,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold,0.9102091020910209,0.0002949323003185261,0.0002949323003185261,2.630886608787105,0.5403690036900369,0.02104709287029684,True,,74
254b612b-d534-42c2-a6d7-d5341592eb36,2026-03-26T19:59:00+00:00,FIVN,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold,0.9089790897908979,0.00029337045528255075,0.00029337045528255075,4.136333553937554,1.0,0.033090668431500436,True,,75
d819f61f-211f-408c-9061-97782e123c28,2026-03-26T19:59:00+00:00,MAT,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship,0.9077490774907749,0.00028810126985940536,0.00028810126985940536,5.989048596851496,1.0,0.047912388774811965,False,,76
0c38e506-41cd-4a09-a938-baa405bbb0a3,2026-03-26T19:59:00+00:00,HRL,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold,0.906519065190652,0.0002859537956313578,0.0002859537956313578,5.470459518599251,1.0,0.043763676148794006,True,,77
8b183b31-2a7e-41d4-956b-35c902d75dc9,2026-03-26T19:59:00+00:00,QURE,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; spread_filter,0.9052890528905289,0.00028330792157085696,0.00028330792157085696,7.204610951008634,1.0,0.05763688760806907,True,,78
e8484561-2e69-400c-a1cf-3210835010ea,2026-03-26T19:59:00+00:00,PAGS,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; spread_filter,0.9040590405904059,0.0002828974926268569,0.0002828974926268569,6.335529650278853,1.0,0.05068423720223082,False,,79
c77287bd-9c09-4f83-8562-6136c151b1b5,2026-03-26T19:59:00+00:00,ARM,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold,0.9028290282902829,0.00028059429560607185,0.00028059429560607185,3.7992692469360954,1.0,0.030394153975488763,True,,80
a055ce54-1765-443b-80b8-9f2b79bfbaae,2026-03-26T19:59:00+00:00,MKSI,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold,0.9015990159901599,0.0002769715795806562,0.0002769715795806562,3.108348134991132,1.0,0.024866785079929055,True,,81
