event_id,timestamp,symbol,broker_mode,signal_source,final_decision_status,rejection_reason_code,rejection_reason_detail,rejection_reasons,confidence,predicted_return,qlib_raw_score,spread_bps,liquidity_score,liquidity_stress,vwap_alignment_passed,bracket_expectancy_passed,candidate_rank
b5c818b0-a5b9-4f1c-ac2e-903e26e6edf9,2026-03-27T15:18:00+00:00,KSS,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; liquidity_filter,0.9878345498783455,-0.00019191999123671717,-0.00019191999123671717,3.0096308186196965,0.08692000839806845,0.02407704654895757,False,,11
708cc489-c29b-41f5-a11d-f2fee850c05b,2026-03-27T15:17:00+00:00,WHR,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; liquidity_filter,0.98661800486618,0.00019085687181772816,0.00019085687181772816,2.3598263167829505,0.1358755204909051,0.018878610534263606,False,,12
a83ba5db-6710-4716-87ec-425c9e59ffb5,2026-03-27T15:18:00+00:00,CNK,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; spread_filter,0.9854014598540146,0.0001898976761263832,0.0001898976761263832,8.175872093023242,0.8804463336875664,0.06540697674418594,True,,13
00719776-da66-403d-98c1-b8002c3a4e73,2026-03-27T15:18:00+00:00,OC,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.9841849148418491,0.00017729723487182916,0.00017729723487182916,0.5,0.08977099236641221,0.0,True,,14
1ee101d2-8b44-4062-a824-6097f2b001d6,2026-03-27T15:18:00+00:00,SNOW,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; liquidity_filter,0.9829683698296837,0.00017350080207899864,0.00017350080207899864,0.8205330182483744,0.4597636465953855,0.006564264145986995,False,,15
047f7ca8-17be-4969-8d2e-9ebd567ace2f,2026-03-27T15:18:00+00:00,YPF,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.9817518248175182,0.00017118228205043254,0.00017118228205043254,4.889178617992362,0.28576231299378047,0.0391134289439389,True,,16
febeea8a-9aa0-4b3c-8f10-608e455fabad,2026-03-27T15:18:00+00:00,AXTI,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.9805352798053528,0.00016937340881499865,0.00016937340881499865,0.5,0.18242740134028296,0.0,True,,17
8235cb48-379b-4bf7-a6e0-11d1a7d295c9,2026-03-27T15:18:00+00:00,IQV,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; liquidity_filter,0.9793187347931873,0.00016350941820275365,0.00016350941820275365,3.172397123692965,0.3697478991596639,0.02537917698954372,False,,18
671734e3-f011-4771-8653-f8b5338e12c6,2026-03-27T15:17:00+00:00,OLN,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; liquidity_filter,0.9781021897810219,0.00016131228351761581,0.00016131228351761581,1.7624250969333426,0.10280193236714975,0.014099400775466741,False,,19
1343ca28-6922-4539-8a0b-91bf34761b9f,2026-03-27T15:18:00+00:00,XRAY,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.9768856447688564,0.0001597238744863971,0.0001597238744863971,1.0855405992185803,0.4328029375764994,0.008684324793748643,True,,20
a8f98e07-9b4e-48dc-8bbd-5edf4d1836fc,2026-03-27T15:17:00+00:00,CGNX,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold,0.975669099756691,0.00015804021515027368,0.00015804021515027368,4.431237618600816,0.8774834437086093,0.035449900948806526,True,,21
28497657-618a-4387-997c-8bf79f9bf4df,2026-03-27T15:15:00+00:00,HUT,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; spread_filter,0.9744525547445255,0.00015215780324843978,0.00015215780324843978,7.106011159069645,0.5333333333333333,0.05684808927255716,False,,22
e18f4ab9-3313-4b42-98f7-da767e03f385,2026-03-27T15:18:00+00:00,DKNG,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship,0.9732360097323601,0.00015196136436548875,0.00015196136436548875,4.201680672268925,1.0,0.0336134453781514,False,,23
72adadc7-e96d-42b9-ae63-fd32e95e93ec,2026-03-27T15:18:00+00:00,FSLY,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; liquidity_filter,0.9720194647201946,0.00014759283976698424,0.00014759283976698424,3.2175032175032303,0.13409678611008496,0.025740025740025842,False,,24
efab7b64-beb8-40ec-90ee-eb6f604cc998,2026-03-27T15:16:00+00:00,AU,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.9708029197080292,0.00014518853473462676,0.00014518853473462676,0.5,0.03569553805774278,0.0,True,,25
0559951f-9605-4237-8706-3ea9df52172c,2026-03-27T15:18:00+00:00,NKE,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship,0.9695863746958637,0.00014137335853360694,0.00014137335853360694,4.85625485625458,0.8181958603645351,0.03885003885003664,False,,26
